timestamp,open,high,low,close,volume,trade_count,vwap,BB_upper,BB_mid,BB_lower,MACD,MACD_signal,RSI,RSI_ema,Volume,RSI_signal,MACD_flip,BB_width,BB_diverging,Signal,PnL,ROI
2022-03-24 16:00:00+00:00,119.26,119.92,118.65,119.43,15963330.0,86190.0,119.218828,118.75419817168954,115.30398999999959,111.85378182830964,0.7552766290528012,0.2223529302434945,71.53741953742954,56.447340189314176,15963330.0,0,0,6.900416343379902,1,1.2223529302434946,,
2022-03-24 17:00:00+00:00,119.43,120.3325,118.8401,119.6999,12430023.0,71619.0,119.605485,119.39323391657723,115.65023499999958,111.90723608342194,0.9754159412058669,0.37296553243596897,72.34625532039865,58.56719554012544,12430023.0,0,0,7.485997833155295,1,1.3729655324359689,,
2022-03-24 18:00:00+00:00,119.69,120.22,119.03,119.5883,11571777.0,66395.0,119.503413,119.97229442443282,115.85754999999958,111.74280557556634,1.127871345984417,0.5239466951456586,71.44221666762698,60.28386502379231,11571777.0,0,0,8.229488848866481,1,1.5239466951456586,,
2022-03-24 19:00:00+00:00,119.6,120.55,119.03,120.53,13918864.0,96525.0,119.929003,120.5590697950302,116.01079999999959,111.46253020496899,1.3095845964977002,0.6810742754160669,74.35438888497701,62.15993487195027,13918864.0,0,0,9.096539590061212,1,1.681074275416067,,
2022-03-24 20:00:00+00:00,120.53,120.63,120.01,120.12,4509959.0,3146.0,120.514465,121.07518955962223,116.18879999999959,111.30241044037695,1.4043219341192525,0.825723807156704,70.96148747532122,63.33347521906639,4509959.0,0,0,9.772779119245286,1,1.8257238071567041,,
2022-03-24 21:00:00+00:00,120.1101,120.3,120.1,120.21,65089.0,859.0,120.180508,121.60279033252318,116.44779999999957,111.29280966747596,1.4697221623512888,0.954523478195621,71.27138821186968,64.39186361810683,65089.0,0,0,10.30998066504722,1,1.954523478195621,,
2022-03-24 22:00:00+00:00,120.21,120.43,120.15,120.22,68159.0,491.0,120.266928,122.06751682328084,116.71254999999955,111.35758317671826,1.5050104076914863,1.064620864094794,71.30802781975613,65.3140188449934,68159.0,0,0,10.709933646562575,1,2.064620864094794,,
2022-03-24 23:00:00+00:00,120.25,120.32,120.1,120.2801,72412.0,547.0,120.247774,122.43821829803667,117.03155499999954,111.62489170196241,1.5203010795940202,1.1557569071946392,71.54292917728864,66.14454022263277,72412.0,0,0,10.813326596074262,1,2.155756907194639,,
2022-03-25 08:00:00+00:00,120.52,120.8,118.5,119.35,91232.0,976.0,119.142638,122.5953666207674,117.30705499999954,112.01874337923168,1.4407595709183028,1.212757439939372,62.95314220501066,65.71902048694982,91232.0,-1,0,10.576623241535714,-1,-0.7872425600606281,,
2022-03-25 09:00:00+00:00,119.4,119.95,119.1,119.79,26640.0,471.0,119.507136,122.73373184305206,117.61105499999954,112.48837815694702,1.3971215277003495,1.2496302574915674,65.08859844295412,65.63496421441705,26640.0,0,0,10.245353686105034,-1,0.24963025749156742,,
2022-03-25 10:00:00+00:00,119.88,120.53,119.75,120.33,18155.0,354.0,120.211498,122.88190647122309,117.93505499999954,112.98820352877598,1.390087487826463,1.2777217035585466,67.56001371552826,65.89163748123188,18155.0,1,0,9.893702942447106,-1,1.2777217035585466,,
2022-03-25 11:00:00+00:00,120.28,120.95,120.05,120.7,113901.0,2146.0,120.601126,123.00867210611307,118.27005499999953,113.531437893886,1.3982507045882215,1.3018275037644815,69.17043142116714,66.32881000655658,113901.0,0,0,9.477234212227074,-1,0.30182750376448153,,
2022-03-25 12:00:00+00:00,120.4,122.0,120.05,120.56,247207.0,3190.0,120.710638,123.15083252590676,118.54105499999953,113.9312774740923,1.3775438151042465,1.3169707660324346,67.79894409093423,66.5248278844736,247207.0,0,0,9.219555051814467,-1,0.31697076603243457,,
2022-03-25 13:00:00+00:00,120.56,121.4,118.8952,119.63,16758940.0,104949.0,120.183753,123.0575066140611,118.79005499999953,114.52260338593796,1.2714339294389845,1.3078633987137445,59.37671452249994,65.57174610287711,16758940.0,-1,-1,8.534903228123142,-1,-0.6921366012862555,,
2022-03-25 14:00:00+00:00,119.61,120.5899,118.56,119.66,19347620.0,107302.0,119.651268,122.87245949494249,119.04055499999951,115.20865050505654,1.1762032904768631,1.281531377066368,59.55126941701102,64.76901587809496,19347620.0,0,0,7.6638089898859505,-1,0.2815313770663681,,
2022-03-25 15:00:00+00:00,119.67,119.77,117.552,117.86,14915528.0,93226.0,118.350574,122.54670420586392,119.19455499999951,115.8424057941351,0.9445986213130624,1.214144825915707,46.61011325103078,62.34782886115307,14915528.0,0,0,6.704298411728814,-1,0.21414482591570705,,
2022-03-25 16:00:00+00:00,117.8694,118.58,117.2533,118.04,10760958.0,58736.0,117.982947,122.17627608337776,119.34255499999952,116.50883391662128,0.7667362893891436,1.1246631186103944,47.83101063018963,60.41225309702461,10760958.0,0,0,5.667442166756473,-1,0.12466311861039436,,
2022-03-25 17:00:00+00:00,118.04,118.97,117.53,118.895,7174630.0,41366.0,118.21753,121.51198723314153,119.54480499999951,117.5776227668575,0.6868528522477391,1.0371010653378634,53.29445920824095,59.46321391185346,7174630.0,0,0,3.9343644662840234,-1,0.03710106533786339,,
2022-03-25 18:00:00+00:00,118.91,119.88,118.76,119.64,10072712.0,52859.0,119.478891,121.17797422350775,119.68977999999952,118.20158577649129,0.6758689302452439,0.9648546383193395,57.47360784269632,59.197933102632504,10072712.0,0,0,2.976388447016461,-1,-0.035145361680660514,,
2022-03-25 19:00:00+00:00,119.66,119.7289,117.79,119.67,14551848.0,87241.0,118.836667,121.18549217509128,119.71016499999953,118.23483782490779,0.6619542457105752,0.9042745597975866,57.63798659174771,58.989940234514535,14551848.0,0,0,2.9506543501834983,-1,-0.09572544020241336,,
2022-03-25 20:00:00+00:00,119.665,119.87,119.4,119.53,3776531.0,1146.0,119.665745,121.18733471628899,119.71516499999954,118.2429952837101,0.6323406980471162,0.8498877874474926,56.53965928123688,58.663236107410846,3776531.0,0,0,2.944339432578886,-1,-0.1501122125525074,,
2022-03-25 21:00:00+00:00,119.5085,119.52,119.3601,119.4769,32538.0,363.0,119.452743,121.17985165138063,119.70401499999954,118.22817834861846,0.597697141352981,0.7994496582285903,56.10298250113463,58.32186895990735,32538.0,0,0,2.951673302762174,1,1.7994496582285904,,
2022-03-28 08:00:00+00:00,118.64,119.0,117.72,118.84,54855.0,868.0,118.240215,121.18946594434098,119.66659999999956,118.14373405565814,0.5129365525885987,0.7421470371005919,51.01371504005778,57.34744843726074,54855.0,0,0,3.0457318886828375,1,1.742147037100592,,
2022-03-28 09:00:00+00:00,118.51,118.51,118.0,118.1,44271.0,529.0,118.276234,121.15811794300014,119.54509999999955,117.93208205699896,0.38165191406848464,0.6700480124941705,45.813643568399456,55.809607788079234,44271.0,0,0,3.2260358860011706,1,1.6700480124941706,,
2022-03-28 10:00:00+00:00,118.18,118.46,118.1,118.35,20369.0,376.0,118.317994,121.12694388208793,119.45659999999955,117.78625611791118,0.2943872894265809,0.5949158678806525,47.75136043738659,54.73517480798688,20369.0,0,0,3.3406877641767494,1,1.5949158678806525,,
2022-03-28 11:00:00+00:00,118.41,119.45,118.35,119.38,118634.0,1770.0,119.097645,121.0493615716046,119.41509999999955,117.7808384283945,0.30482797052565047,0.5368982884096521,54.906188691028056,54.75797665905904,118634.0,1,0,3.2685231432101034,-1,0.536898288409652,,
2022-03-28 12:00:00+00:00,119.16,120.0,118.37,118.58,269589.0,2948.0,118.858962,120.96215508943361,119.33309999999956,117.70404491056551,0.24571650448616822,0.47866193162495535,49.26349014903638,54.02537845772269,269589.0,-1,0,3.258110178868094,-1,-1.5213380683750446,,
2022-03-28 13:00:00+00:00,118.6,120.41,117.4,120.2,15603832.0,90733.0,118.820903,120.94918686354166,119.32909499999955,117.70900313645745,0.3258346834639383,0.4480964819927519,58.552573008774566,54.629004397862936,15603832.0,1,0,3.240183727084201,-1,0.448096481992752,,
2022-03-28 14:00:00+00:00,120.21,120.29,118.04,119.1407,18858005.0,97260.0,118.992052,120.94074920425113,119.31862999999956,117.69651079574798,0.3003895566406527,0.41855509692233206,51.865726497481276,54.260567344478716,18858005.0,-1,0,3.2442384085031506,1,0.41855509692233206,,
2022-03-28 15:00:00+00:00,119.14,119.57,117.26,117.4882,12911336.0,74086.0,118.179423,120.99349663132061,119.20353999999956,117.41358336867852,0.14520731133306697,0.363885539804479,43.516657025727426,52.82804596864521,12911336.0,0,0,3.579913262642094,1,1.3638855398044791,,
2022-03-28 16:00:00+00:00,117.48,118.07,116.71,117.83,11227766.0,62410.0,117.426547,120.88546687787908,119.07853999999956,117.27161312212004,0.04923709280053856,0.30095585040369094,45.47186746419021,51.84722216805121,11227766.0,0,0,3.6138537557590382,1,1.3009558504036909,,
2022-03-28 17:00:00+00:00,117.84,119.1589,117.79,118.99,10493429.0,50471.0,118.602755,120.63969876914436,118.99303999999957,117.34638123085477,0.06602125671037129,0.253968931665027,51.59575466112904,51.81369316712826,10493429.0,0,0,3.2933175382895854,-1,-0.746031068334973,,
2022-03-28 18:00:00+00:00,118.998,119.62,118.51,119.6195,8630719.0,45599.0,119.020935,120.45930855959259,118.94601499999956,117.43272144040654,0.12863538790229256,0.2289022229124801,54.57704562978364,52.182140162148976,8630719.0,1,0,3.026587119186047,-1,0.2289022229124802,,
2022-03-28 19:00:00+00:00,119.6197,120.25,119.32,120.24,11861574.0,70997.0,119.780335,120.56637308722718,118.97651499999954,117.3866569127719,0.22572468854664862,0.2282667160393138,57.36459181040736,52.87313371525009,11861574.0,0,0,3.1797161744552795,1,1.2282667160393137,,
2022-03-28 20:00:00+00:00,120.24,120.33,119.9,120.19,5460380.0,1361.0,120.236364,120.6540506015287,119.00301499999955,117.3519793984704,0.2952308393244465,0.24165954069634035,57.06071552549468,53.431477956616035,5460380.0,0,1,3.30207120305829,1,1.2416595406963404,,
2022-03-28 21:00:00+00:00,120.15,120.28,120.13,120.13,92570.0,753.0,120.064556,120.74964449195959,119.11651499999955,117.48338550803952,0.3415364464657529,0.26163492185022286,56.672750016902874,53.86364756465428,92570.0,0,0,3.2662589839200677,-1,-0.7383650781497771,,
2022-03-28 22:00:00+00:00,120.13,120.13,119.95,120.12,26952.0,233.0,120.058245,120.83093962024842,119.22051499999955,117.61009037975069,0.37312589426630893,0.2839331163334401,56.60367294027955,54.228984281404315,26952.0,0,0,3.220849240497728,-1,-0.7160668836665599,,
2022-03-28 23:00:00+00:00,120.12,120.12,120.01,120.1,47673.0,268.0,120.061277,120.92771793724553,119.28076499999955,117.63381206275356,0.392027873092772,0.30555206768530646,56.45546198470819,54.525847975178166,47673.0,0,0,3.293905874491969,1,1.3055520676853065,,
2022-03-29 08:00:00+00:00,120.41,120.87,120.1,120.7,26629.0,519.0,120.588997,121.08826026003958,119.33376499999954,117.57926973995951,0.4502328095170185,0.33448821605164886,59.851776964632606,55.23597184043876,26629.0,0,0,3.5089905200800615,1,1.334488216051649,,
2022-03-29 09:00:00+00:00,120.74,121.26,120.74,121.0,22091.0,570.0,121.048973,121.2958444991277,119.40026499999954,117.50468550087137,0.5146357333876637,0.3705177195188518,61.469962778849485,56.067170632226855,22091.0,0,0,3.7911589982563214,1,1.3705177195188518,,
2022-03-29 10:00:00+00:00,120.9,121.25,120.56,120.81,6654.0,164.0,120.884712,121.45698724795974,119.46426499999953,117.47154275203931,0.5440723747861682,0.4052286505723151,59.82534749854349,56.56826088106907,6654.0,0,0,3.985444495920433,1,1.405228650572315,,
2022-03-29 11:00:00+00:00,120.65,121.99,120.4,121.8,196963.0,2695.0,121.167517,121.8182925814528,119.58041999999952,117.34254741854625,0.6399093744598048,0.452164795349813,65.06946994711497,57.701755423208525,196963.0,0,0,4.475745162906549,1,1.452164795349813,,
2022-03-29 12:00:00+00:00,120.9548,123.1,120.0,122.55,634075.0,7690.0,122.206356,122.32022409521332,119.76591999999953,117.21161590478573,0.7675319881703757,0.5152382339139255,68.43138667856333,59.132372923922496,634075.0,0,0,5.108608190427589,1,1.5152382339139256,,
2022-03-29 13:00:00+00:00,122.6,123.1,120.32,121.18,16108077.0,100758.0,121.546538,122.42480961250449,119.91991999999952,117.41503038749455,0.7494866628647543,0.5620879197040913,57.53762868719136,58.91974035902501,16108077.0,-1,0,5.009779225009936,-1,-1.4379120802959087,,
2022-03-29 14:00:00+00:00,121.19,122.43,119.59,122.36,19946172.0,118525.0,121.187,122.73031258223777,120.12041999999954,117.51052741776131,0.8209384830627329,0.6138580323758196,63.000975603713336,59.46390505831679,19946172.0,1,0,5.219785164476463,1,2.61385803237582,,
2022-03-29 15:00:00+00:00,122.37,122.465,120.67,121.43,12189468.0,67945.0,121.434762,122.86921361387724,120.22291999999952,117.5766263861218,0.79337579537669,0.6497615849759937,56.79834598815913,59.10849718229577,12189468.0,-1,0,5.292587227755433,1,0.6497615849759937,,
2022-03-29 16:00:00+00:00,121.44,121.76,120.68,121.68,11118519.0,60309.0,121.270428,122.9839800704601,120.37791999999952,117.77185992953893,0.7826827973847514,0.6763458274577452,57.995543181775176,58.96010331555969,11118519.0,0,0,5.212120140921172,-1,-0.3236541725422548,,
2022-03-29 17:00:00+00:00,121.68,122.63,121.0357,122.5,9761418.0,49801.0,121.848865,123.25570169438804,120.49291999999953,117.73013830561102,0.8307987357399611,0.7072364091141884,61.7406281717745,59.330839963055,9761418.0,1,0,5.525563388777016,1,2.7072364091141883,,
2022-03-29 18:00:00+00:00,122.51,123.115,122.1,122.8501,8385770.0,48558.0,122.577816,123.54909129620721,120.67838999999954,117.80768870379187,0.8869568215084058,0.7431804915930319,63.24729942803747,59.85303455838599,8385770.0,0,0,5.741402592415341,1,1.7431804915930318,,
2022-03-29 19:00:00+00:00,122.8501,123.71,122.59,123.28,12887861.0,83286.0,123.217624,123.65567211979788,120.96797999999956,118.28028788020123,0.9551415688026594,0.7855727070349574,65.06650876589754,60.54816445272087,12887861.0,0,0,5.375384239596656,-1,-0.2144272929650426,,
2022-03-29 20:00:00+00:00,123.23,123.78,122.95,123.59,5771138.0,2725.0,123.236785,123.76546740001358,121.25597999999957,118.74649259998556,1.02240720763659,0.8329396071552839,66.35961243176612,61.32302418326024,5771138.0,0,0,5.018974800028019,-1,-0.16706039284471608,,
2022-03-29 21:00:00+00:00,123.55,123.65,123.4,123.45,53784.0,630.0,123.561288,123.93548619596868,121.47897999999957,119.02247380403045,1.0522887513653245,0.876809435997292,65.18607430321475,61.838097532587504,53784.0,0,0,4.913012391938224,-1,-0.123190564002708,,
2022-03-29 22:00:00+00:00,123.45,123.5,123.08,123.15,44283.0,489.0,123.251753,124.05898305946157,121.65550499999958,119.25202694053759,1.0397766987155848,0.9094028885409505,62.63011194318477,61.94369945400047,44283.0,0,0,4.806956118923978,-1,-0.09059711145904947,,
2022-03-29 23:00:00+00:00,123.1,123.4,123.08,123.4,42167.0,393.0,123.184083,124.23935999614109,121.8135049999996,119.3876500038581,1.038067521298089,0.9351358150923782,63.9004091513541,62.20459408031429,42167.0,0,0,4.851709992282991,1,1.9351358150923783,,
2022-03-30 08:00:00+00:00,123.09,123.1,122.48,122.85,20920.0,472.0,122.897239,124.2920810789844,121.94650499999959,119.60092892101478,0.9810239490046371,0.94431344187483,59.13768701062588,61.795673137689164,20920.0,-1,0,4.691152157969611,-1,-1.05568655812517,,
2022-03-30 09:00:00+00:00,122.82,123.08,122.81,122.93,6749.0,155.0,122.963279,124.31290153752997,122.08650499999958,119.86010846246919,0.9315336977889217,0.9417574930576483,59.609256217132675,61.50415088161497,6749.0,0,-1,4.452793075060782,-1,-0.05824250694235167,,
2022-03-30 10:00:00+00:00,122.84,123.0,122.5,122.9,17478.0,352.0,122.820275,124.28426287365077,122.22550499999959,120.1667471263484,0.8797503534143374,0.9293560651289862,59.332732242356364,61.21462839638049,17478.0,0,0,4.117515747302377,-1,-0.07064393487101384,,
2022-03-30 11:00:00+00:00,122.88,123.2,122.77,122.95,61089.0,778.0,123.009555,124.20067607859704,122.36800499999958,120.53533392140213,0.8331423160449134,0.9101133153121717,59.668544401657456,61.008483863750754,61089.0,0,0,3.665342157194914,-1,-0.08988668468782834,,
2022-03-30 12:00:00+00:00,123.1799,124.93,122.299,122.6,246950.0,2981.0,122.70038,124.12940815719993,122.46300499999958,120.79660184279923,0.7592113202022546,0.8799329162901882,56.17188642183467,60.36360420482861,246950.0,0,0,3.332806314400699,-1,-0.12006708370981178,,
2022-03-30 13:00:00+00:00,122.6,125.67,122.3,124.625,16312854.0,104754.0,124.369713,124.41971578028237,122.64425499999959,120.8687942197168,0.8541746559927503,0.8747812642307007,67.89458633337343,61.367735155301254,16312854.0,1,0,3.5509215605655697,1,2.874781264230701,,
2022-03-30 14:00:00+00:00,124.63,125.395,123.6516,123.77,18161818.0,103807.0,124.620038,124.41866425425488,122.79225499999959,121.16584574574429,0.8506368175836627,0.8699523749012931,60.53267615596935,61.25639395539034,18161818.0,-1,0,3.252818508510586,-1,-1.1300476250987068,,
2022-03-30 15:00:00+00:00,123.77,123.95,122.38,123.14,13558037.0,78023.0,123.150517,124.42594654026429,122.85925499999958,121.29256345973486,0.7879147297408338,0.8535448458692012,55.73691635003768,60.52046360800998,13558037.0,0,0,3.133383080529427,-1,-0.1464551541307988,,
2022-03-30 16:00:00+00:00,123.13,124.17,122.8,123.9481,9202683.0,47542.0,123.487459,124.55795234466312,122.92915999999957,121.30036765533602,0.7942582252515535,0.8416875217456716,60.10322634876326,60.46483197344375,9202683.0,0,0,3.2575846893271034,1,1.8416875217456716,,
2022-03-30 17:00:00+00:00,123.94,123.9606,121.831,121.94,9197587.0,52887.0,122.916846,124.46080114231376,122.96715999999958,121.4735188576854,0.6299865111901255,0.7993473196345624,47.55061800433483,58.74293677756256,9197587.0,0,0,2.9872822846283498,-1,-0.2006526803654376,,
2022-03-30 18:00:00+00:00,121.94,122.11,120.35,120.56,10236659.0,61516.0,121.336327,124.68926349097887,122.87715999999958,121.06505650902028,0.38401879776661474,0.7162816152609729,41.18483339294726,56.40185632628052,10236659.0,0,0,3.6242069819585936,1,1.7162816152609728,,
2022-03-30 19:00:00+00:00,120.57,120.58,118.59,119.2,20091705.0,118736.0,119.323858,125.11500816109225,122.76565999999957,120.41631183890689,0.07844273969671178,0.5887138401481207,36.06117513899204,53.68976550130873,20091705.0,0,0,4.698696322185356,1,1.5887138401481207,,
2022-03-30 20:00:00+00:00,119.2,119.45,118.97,119.36,4588283.0,2343.0,119.217963,125.3973108624665,122.64965999999959,119.90200913753267,-0.14909910340303156,0.4411512514378902,37.05333426083464,51.47157466924551,4588283.0,0,0,5.4953017249338245,1,1.4411512514378901,,
2022-03-30 21:00:00+00:00,119.36,119.45,119.2499,119.3,48020.0,800.0,119.337292,125.60201442422677,122.48965999999959,119.37730557577241,-0.33045981690392523,0.2868290377695271,36.82258152276297,49.51837558304784,48020.0,0,0,6.224708848454355,1,1.286829037769527,,
2022-03-30 22:00:00+00:00,119.3,119.37,119.26,119.33,41095.0,289.0,119.30553,125.70976246094621,122.31365499999959,118.91754753905296,-0.4663924577732388,0.13618473866097394,37.03372722348448,47.85375580177273,41095.0,0,0,6.7922149218932475,1,1.136184738660974,,
2022-03-30 23:00:00+00:00,119.34,119.47,119.31,119.47,37346.0,347.0,119.37164,125.70350346157502,122.12315499999957,118.54280653842412,-0.5564092851463727,-0.002334066100495382,38.073853073775915,46.54976877137315,37346.0,0,0,7.160696923150908,1,0.9976659338995046,,
2022-03-31 08:00:00+00:00,118.8,118.8,117.0,117.62,114061.0,1823.0,117.687392,125.83562000188132,121.82465499999955,117.81368999811778,-0.7681727905225273,-0.1555018109849018,30.82716096463946,44.45342106380866,114061.0,0,0,8.021930003763543,1,0.8444981890150982,,
2022-03-31 09:00:00+00:00,117.62,117.73,117.15,117.44,32155.0,986.0,117.555976,125.88802138960233,121.52415499999957,117.1602886103968,-0.9396892372927539,-0.3123392962464722,30.224385018802735,42.55621625780787,32155.0,0,0,8.727732779205525,1,0.6876607037535278,,
2022-03-31 10:00:00+00:00,117.34,117.38,116.71,116.71,69167.0,1915.0,117.059256,125.97029270211223,121.20215499999956,116.4340172978869,-1.121593128781754,-0.4741900627535286,27.846312399668914,40.594895743389344,69167.0,0,0,9.536275404225336,1,0.5258099372464714,-22.774847190823184,-0.022774847190823184
2022-03-31 11:00:00+00:00,116.8,117.0,116.27,116.96,348780.0,4437.0,116.683969,125.8755000757983,120.88015499999956,115.88480992420082,-1.2313857146630909,-0.6256291931354411,29.88103390518799,39.16638083162916,348780.0,0,0,9.990690151597477,1,0.3743708068645589,,
2022-03-31 12:00:00+00:00,116.706,120.3,116.27,116.49,479447.0,6465.0,116.735681,125.81835236561594,120.56215499999955,115.30595763438316,-1.340865538762003,-0.7686764622607535,28.267154537787288,37.71315065911691,479447.0,0,0,10.512394731232774,1,0.23132353773924652,,
2022-03-31 13:00:00+00:00,116.4,116.57,112.75,113.434,22198115.0,160024.0,114.130588,126.06787766430509,120.08735499999958,114.10683233569407,-1.6551432865459077,-0.9459698271177843,20.51027421199588,35.41943379950077,22198115.0,0,0,11.961045328611021,1,0.05403017288221568,-30.147058823529385,-0.03014705882352938
2022-03-31 14:00:00+00:00,113.435,114.41,112.36,113.43,23870311.0,151602.0,113.461147,126.10629083551554,119.61385499999956,113.12141916448358,-1.8828293477834848,-1.1333417312509244,20.502343725444376,33.430488456293254,23870311.0,0,0,12.984871671031954,1,-0.1333417312509244,,
2022-03-31 15:00:00+00:00,113.44,113.48,110.84,111.2858,20336006.0,143756.0,111.995687,126.27195115195065,119.03064499999957,111.78933884804849,-2.2108064117413164,-1.3488346673490028,16.76106573291691,31.207898759843076,20336006.0,0,0,14.482612303902158,1,-0.3488346673490028,,
2022-03-31 16:00:00+00:00,111.28,111.38,109.7815,109.8278,17378055.0,115975.0,110.560943,126.46641646568848,118.39203499999958,110.31765353431068,-2.5588818161328817,-1.5908440971057787,14.785347848551744,29.018225305004233,17378055.0,0,0,16.148762931377803,1,-0.5908440971057787,,
2022-03-31 17:00:00+00:00,109.8293,110.24,109.22,109.765,16207779.0,102747.0,109.727583,126.02176550405085,117.64903499999957,109.2763044959483,-2.8074391065692055,-1.834163098998464,14.70494461811066,27.10978788008509,16207779.0,0,0,16.745461008102552,1,-0.8341630989984641,,
2022-03-31 18:00:00+00:00,109.78,110.59,109.02,110.55,16612604.0,92401.0,109.751622,125.41068002240526,116.98803499999958,108.56538997759391,-2.90756303375926,-2.0488430859506233,20.523003279062557,26.231549933282086,16612604.0,0,0,16.84529004481135,1,-1.0488430859506233,,
2022-03-31 19:00:00+00:00,110.55,111.09,109.34,109.35,24933150.0,157644.0,110.329972,124.85060429540724,116.29853499999959,107.74646570459194,-3.0485995803183243,-2.2487943848241634,18.451085855487747,25.194154722909506,24933150.0,0,0,17.104138590815296,1,-1.2487943848241634,,
2022-03-31 20:00:00+00:00,109.35,110.05,109.34,109.99,7685456.0,5268.0,109.392179,123.81317878273246,115.60062999999957,107.38808121726667,-3.073302292519088,-2.4136959663631483,22.92053140988045,24.891004947838965,7685456.0,0,0,16.42509756546579,-1,-3.4136959663631483,,
2022-03-31 21:00:00+00:00,110.0,110.0,109.77,109.8479,185566.0,2326.0,109.750491,123.03126157248789,114.99602499999958,106.96078842751126,-3.068968493901238,-2.544750471870766,22.62404518831905,24.588743646569643,185566.0,0,0,16.07047314497663,-1,-3.544750471870766,,
2022-03-31 22:00:00+00:00,109.85,109.97,109.77,109.97,74860.0,805.0,109.867938,122.35982390957253,114.46652499999956,106.5732260904266,-3.0208588967630163,-2.639972156849216,23.53926324689186,24.448812926612604,74860.0,0,0,15.786597819145925,-1,-3.639972156849216,,
2022-03-31 23:00:00+00:00,109.92,109.99,109.8,109.99,81090.0,999.0,109.895136,121.8151622619422,114.00602499999957,106.19688773805693,-2.947145008443755,-2.701406727168124,23.698466098842616,24.34876668290994,81090.0,0,0,15.618274523885276,-1,-3.701406727168124,,
2022-04-01 08:00:00+00:00,110.76,110.99,109.97,110.9,54069.0,1650.0,110.685245,121.09723669357471,113.58302499999957,106.06881330642442,-2.7832136713452655,-2.717768116003552,30.76245643456934,25.203925316464527,54069.0,1,0,15.028423387150298,-1,-2.717768116003552,,
2022-04-01 09:00:00+00:00,110.92,110.99,110.26,110.94,50592.0,1112.0,110.75058,120.28013827920049,113.16502499999956,106.04991172079863,-2.619869020668716,-2.6981882969365847,31.064564717328082,25.985343903246335,50592.0,0,1,14.230226558401853,-1,-3.6981882969365847,,
2022-04-01 10:00:00+00:00,110.98,111.34,110.76,111.1,75853.0,1455.0,111.056273,119.32611887729527,112.75352499999956,106.18093112270384,-2.449272852524203,-2.6484052080541085,32.33637093124659,26.8321475069797,75853.0,0,0,13.145187754591433,-1,-3.6484052080541085,,
2022-04-01 11:00:00+00:00,111.1,111.1,110.23,110.65,105699.0,2024.0,110.576021,118.16776389144074,112.31252499999957,106.45728610855839,-2.323600380587351,-2.583444242560757,30.625046346420813,27.337867352238515,105699.0,0,0,11.71047778288235,-1,-3.583444242560757,,
2022-04-01 12:00:00+00:00,110.7,110.98,110.1,110.15,365318.0,4399.0,110.472876,117.32672007079124,111.93902499999959,106.55132992920794,-2.238545305644365,-2.5144644551774786,28.801177800580618,27.53297541201746,365318.0,0,0,10.775390141583301,-1,-3.5144644551774786,,
2022-04-01 13:00:00+00:00,110.08,111.42,107.13,107.78,16737401.0,130694.0,109.020971,116.5059215113979,111.45602499999958,106.40612848860127,-2.3354560554110435,-2.4786627752241914,22.086719040909347,26.806807895869714,16737401.0,-1,0,10.099793022796632,-1,-4.478662775224191,,
2022-04-01 14:00:00+00:00,107.76,108.36,106.74,108.1357,23797115.0,158797.0,107.670284,115.65876004636137,111.02730999999957,106.39585995363778,-2.3563934684144243,-2.454208913862238,24.915951591627124,26.5546937219707,23797115.0,0,0,9.262900092723584,-1,-3.454208913862238,,
2022-04-01 15:00:00+00:00,108.15,108.96,106.68,106.8133,16808811.0,103569.0,107.769079,114.63494623341758,110.51997499999956,106.40500376658154,-2.4514345359422833,-2.453654038278247,21.753334270249425,25.914512461741197,16808811.0,0,0,8.229942466836036,-1,-3.453654038278247,58.33289253283971,0.05833289253283971
2022-04-01 16:00:00+00:00,106.81,107.27,106.24,106.3,11633383.0,74619.0,106.784519,113.52160378599298,110.01047499999959,106.4993462140062,-2.5389073434248814,-2.470704699307574,20.657271967456893,25.213547062503288,11633383.0,0,-1,7.022257571986785,-1,-3.470704699307574,,
2022-04-01 17:00:00+00:00,106.29,107.3637,106.102,106.87,11125052.0,65951.0,106.700129,113.07720892451655,109.68227499999958,106.2873410754826,-2.5330366673109523,-2.4831710929082496,25.166417174958983,25.20726307749738,11125052.0,0,0,6.7898678490339535,-1,-3.4831710929082496,,
2022-04-01 18:00:00+00:00,106.87,107.72,106.53,107.27,12312604.0,70542.0,107.151488,112.456619229937,109.37427499999959,106.29193077006217,-2.467661788107037,-2.480069231948007,28.2481161871665,25.612710158786594,12312604.0,2,1,6.164688459874839,-1,-1.4800692319480069,,
2022-04-01 19:00:00+00:00,107.265,108.27,106.53,108.19,16571549.0,113901.0,107.3587,112.21192916245857,109.21948499999958,106.22704083754059,-2.314930338154042,-2.4470414531892137,34.88948128159324,26.849612975160813,16571549.0,0,0,5.984888324917989,-1,-3.4470414531892137,,
2022-04-01 20:00:00+00:00,108.19,108.45,107.83,107.95,4213540.0,2141.0,108.180637,112.15342751555409,109.12559499999956,106.09776248444504,-2.1880332723714417,-2.3952398170256592,34.005225705738425,27.80369467257116,4213540.0,0,0,6.055665031109044,1,-1.3952398170256592,,
2022-04-01 21:00:00+00:00,107.98,108.12,107.91,108.0,64315.0,872.0,108.010814,112.08828625840516,109.03734499999958,105.98640374159399,-2.0596890382412454,-2.3281296612687763,34.378367393381346,28.68031770201252,64315.0,0,0,6.101882516811173,1,-1.3281296612687763,,
